Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
73317.0,1.39837546401124,-0.468512937381908,0.164056492956114,-0.23695909751495,-0.317163085009388,0.592633441902357,-0.622924051569034,0.0541566788863323,-0.777449546499781,0.726110670772646,-0.305380680657388,1.11514284810967,1.68657960256434,-0.504264188830373,-1.27608171273474,-1.31058151766458,-0.483742592777075,1.55319177829636,0.221331881448893,-0.402628769141242,-0.497202661778181,-0.670413614199894,-0.178042999561119,-0.981815163240015,0.637136994826818,0.476117154257093,0.0163741641476985,-0.0052980210221583,1.0,0
130895.0,-0.451734940855377,1.36462808883036,-0.862390463313807,-0.615016583028092,0.67431345747647,-0.63864904540605,0.543613412686403,0.251533897913659,-0.436961758304652,-0.724829740101111,1.00824642987979,1.02005918362211,0.430251174969421,-0.627618748225906,-1.10697996985536,0.532837176376749,0.262804785268356,0.222157098738514,0.0402256276020654,-0.257511926640964,-0.0748103746438005,-0.47110077390732,0.225470161090063,0.677211437751727,-1.03754408441989,-0.0531947760501657,-0.441256808417647,0.0567631883286785,1.98,0
124940.0,-0.907998160096499,-2.18592579787037,1.07053190831641,-1.42025265926418,0.186328451938421,-1.34228034760025,-1.32346207513245,0.0136823861206518,-1.88176415653796,1.18296016729195,-1.21539437997552,-1.21500732057784,0.304668873668514,-0.436547753918058,0.255246922809304,-0.963215995615837,0.834571730783859,0.336189271802699,0.74536803660675,0.274091826533473,0.123695801419178,0.336393520936927,0.404899194918552,-0.107704350470424,-0.698888627734697,-0.0720687563674299,0.165586564499881,0.230954604506297,70.0,0
151595.0,1.51740659546951,-2.72497957866769,-1.4039686566619,-1.52079382117549,-1.15258928193358,0.700138810565642,-0.8335728882483,-0.0122841578088014,-1.28012460690146,1.40190377056349,-0.167556228838345,0.253726617153182,1.46833995133945,-0.637418462595364,-1.24818721520174,-0.0553951093133495,-0.0484500616050611,0.321070499094988,0.702539868520965,0.505572657356936,-0.337724749168199,-1.37692163804025,0.0341999583441453,-0.332747691649365,-0.585098039229774,-0.607727976205142,-0.0464606025820874,0.021326564691799,419.76,0
73604.0,-1.76187242822844,0.0385629494928374,1.00760679759793,3.04267197473662,0.852233401264947,-0.315828129547592,-0.271307744390615,0.570995495579308,-1.4773225597811,0.620919517591104,-1.43911525070544,-0.54279685890766,0.354669790800085,0.61284578520719,1.38628434834134,0.376529469764838,-0.1325617464723,0.449085666538835,1.04551747107785,0.753305337342887,0.113787229835054,-0.311408147422618,-0.000132003284573,-0.470516424052691,-0.0969436462108358,0.169410683071643,0.250146303403545,-0.0886056312324343,76.7,0
40100.0,-1.71362195466743,0.54520094018264,1.74179517707547,0.52053298557137,-2.9817603859939,1.41406483786458,1.27028026529805,-1.13571208950493,0.682689486750936,-0.0789821044025426,-0.465632619609594,0.193471615557703,0.845647566822598,-0.942712142500565,1.19244724757673,0.411890411864422,-0.241647446361443,0.350250574737923,0.456692513631337,-0.767667109335793,0.682101654063795,0.547149087844909,-0.525080418135507,0.548308236548032,0.165703094498317,0.751421434447446,0.283891245242349,-0.114651038731999,483.5,0
114782.0,2.08956564140243,-0.147437024716478,-1.80065288834227,-0.135617635901646,0.658683507716457,-0.0357184763641836,-0.0059969866418553,-0.0370423454845436,0.62854924215814,0.0778409086983757,0.150318677177396,0.440182418290561,-0.403718514296967,0.729609169461765,0.36731613293965,0.147475108369438,-1.0267351591856,0.862698073848243,0.360615295835851,-0.227578100509782,0.259628727954525,0.8454777201064,-0.0918752388136822,-0.198886939526385,0.404033371590146,-0.411590269539342,-0.0015802634753789,-0.0674558300657081,1.0,0
134645.0,1.82384854901644,-0.878361817108866,-0.95576761305948,-0.97680845622767,0.131000992796226,1.11846748883553,-0.640752528165254,0.413165316266622,1.32602817643592,-0.488543930455438,1.00712143810655,1.54731653657915,0.173679818966651,0.0977910358431635,0.223293057493798,-0.722806658510286,0.225683980924699,-1.49135624191949,0.148321334329414,-0.144534019454358,-0.309005343182591,-0.706318760576645,0.419344821334672,-1.62381229733286,-0.787580463980616,0.304619494881907,-0.0074590054466797,-0.0687863852926519,54.95,0
149758.0,-1.32064675515264,1.39930785991716,0.734752095403221,-0.260121692148578,-0.795788148310479,-0.484225058831788,-0.328882671754388,0.849917163454346,0.250640176883617,-0.834614749570013,-1.15906395923971,1.18315391121247,1.63959510901576,-0.0143563293760182,0.129890433091248,-0.0094073318002065,-0.14238450568452,0.289435719547719,0.0919615957462318,0.0733835537290654,0.303273059166894,1.06199723630768,-0.170774421790876,0.113752549870079,-0.0640412363785433,-0.152763868834629,0.318925934101542,0.158614562870576,12.99,0
132701.0,2.02918311002544,0.291682639899076,-2.21871094047452,0.875912604679153,1.28504609581536,-0.272690841990291,0.734937791296492,-0.288623283065126,-0.528325251642849,0.490737825797393,0.559216387402787,1.12609666254892,0.884504304861518,0.775908020274289,-0.482696648514412,-0.101279890916798,-0.945494777306215,0.118082852065019,0.0749148124464386,-0.12070355396066,0.156000626193164,0.493347048956464,-0.0957849659359046,0.0573764112019027,0.556946968535591,-0.498593787920641,-0.0367770056706346,-0.0673995190044687,28.49,0
30176.0,1.26090136982225,-0.812327446302893,0.964831434269757,-0.843699375761278,-1.12259874032824,0.513690417893753,-1.32980957227432,0.390773172001969,-0.587526264216049,0.707525030173769,1.74659300363912,-0.0410303436267479,-0.321847112499119,-0.0954497744480801,0.974068670888103,1.10635442510259,0.397788519825318,-1.20501084264992,-0.20597224876135,-0.0136377809096475,0.47814330923375,1.36549494760261,-0.0407202110034977,-0.258087575390089,0.235244501542418,-0.004638976093527,0.0653499587186287,0.0062119076925296,3.0,0
85154.0,1.18721985868888,-0.155197764218439,-0.637724694350245,-0.145490268426583,0.126249509059753,-0.613506356168753,0.373380868002145,-0.180673036867979,-0.258076911005548,0.0722989108303932,0.60774125482342,0.223271638584423,-0.578463959314644,0.776414587749832,0.201411701543075,0.386046694791565,-0.668879558518319,0.170508610777594,0.699773600750711,0.0757243525141805,-0.0113461878635991,-0.248323868613666,-0.260873102405592,-0.429003690519306,0.579434432546651,1.09847423093402,-0.13751015608341,-0.0155812897625932,84.9,0
125991.0,-1.60150795069662,0.962722271596901,1.74888581274608,-0.870062564625692,0.394256217719448,-0.2178564720379,1.19506325371057,-0.674785735112246,1.77888985358676,1.77384981351906,-0.228022971531048,-0.450667439372625,-0.52588848994678,-1.32957581412688,0.516511241955403,-0.159889938793172,-0.87839988516633,-0.514949578193967,-0.494131133562819,0.767436975078604,-0.608926920022673,-0.401743528753703,0.0448628667817884,1.04227394530045,-0.206610872375759,-0.113517595460376,0.246644396170285,-0.28717692212036,29.99,0
604.0,-0.197642794447037,0.621120457348622,2.24108643895856,3.24302734134221,-0.0866453763532072,1.37965633029928,-0.219907009557445,0.334867041581018,-0.0884103190075665,0.303872702432806,-2.143585933098,0.547358162400052,1.18169302162684,-1.19843936687246,-1.6876584459825,-0.765342192773356,0.483278692074932,-0.226158460462352,1.85355243595889,0.230443304108176,-0.174403415969585,-0.0302651471045835,-0.0028588885734164,-0.403611612603869,-0.692031555502892,0.0979262768229675,0.270209799787306,0.206080730830959,26.57,0
163586.0,2.08119257803172,-1.08811554336823,-0.478020673129135,-0.73391082985964,-1.24581414876673,-0.772708402952398,-0.943146092815554,-0.146756101518457,0.128064818309059,0.715974892600349,-0.771261375782257,-0.448706619243352,0.232109161840958,-0.474950622507311,0.220663087424601,1.09304716361454,0.193900679748511,-1.23706002995687,0.358753983553906,0.037961260219371,0.351759902581693,1.02966038183904,0.109297373936032,0.0272453681409274,-0.178696218001329,-0.0887979467250869,0.0067568910243531,-0.0418031824048923,49.9,0
72606.0,-0.806602238005697,0.0208991419396078,1.54248399050338,-0.38361231553219,0.680823155903413,0.190683660607322,0.818622956217004,0.0343231480668112,-0.118727637460991,-0.542394797601525,0.742442551864482,0.669343709258288,-0.416142328422264,-0.143249742544982,-1.26381393687629,-0.192747291456689,-0.42304762620795,-0.42451649944949,-0.307279417965584,0.14686990308456,-0.0441073289280054,-0.0806683231490921,0.0698367350826638,-0.292096653646934,-0.252766387448014,0.0655640359129229,-0.108609638820039,-0.0968056606926647,83.15,0
30514.0,-0.63696010627882,0.382754573694428,1.16597781113736,-0.825086574948794,-1.00561466767007,-0.952442306511938,-0.376477245440267,0.287848081866944,-1.42225346224207,0.279875100462668,-0.545434742565721,-0.956196334510133,-0.216980195223699,0.162743368511693,0.909214345185488,0.990803289094578,0.649837223777693,-1.22807562886801,1.43973680270299,0.0032277604777953,0.0675742317962374,-0.0451498095583846,0.298274477751236,0.359490619866647,-0.674616310501578,-0.487699308071325,-0.0627123648979813,0.0778153036160259,12.0,0
72114.0,-0.448313511212238,1.53200900816843,1.5359054500408,2.76498684081562,0.28417244618906,-0.412585638489229,1.70301955720483,-0.742321417641694,-1.37241019919639,1.51151126289122,-0.0273948976385604,-0.607087415977034,-0.0463570353856218,0.0202391102485036,0.996428956843326,-0.679656225795265,0.034796014017134,-0.306358413089789,0.777399041636725,0.30898132080887,-0.0324661262170309,0.372256192107128,-0.233638208098312,0.742055110299058,-0.0380831448198601,0.194855022846028,-0.199878284066078,-0.288251637733086,70.74,0
32199.0,-0.541074299397308,0.941469810548709,2.56908310038181,2.78006306084816,0.0212619847609882,0.952256033895472,-0.0464147718768235,0.249830154413496,-0.983463680757151,0.423593313173731,-1.47416040503436,-0.312953033118547,0.997861141579471,-0.481349562342152,0.923252551977782,0.247161936780063,-0.249766823758571,0.650133022966202,1.09767462837193,0.316090149834899,0.145256359721274,0.511519804319816,-0.348196983874452,-0.41206493204715,0.239651513567047,0.440215953303514,0.117148946315434,0.0952885924209845,25.69,0
140373.0,-0.521062295021218,0.601183477580226,0.347433734277151,-0.664441698376733,-0.537430045640933,0.233602551708024,0.824032167136295,-0.138669423258666,1.0803939534095,-0.315595965204916,-1.22547978755267,-0.615706757131981,-1.27596467950323,-0.0785516122554807,0.511322352071136,0.288093878025122,-0.655398583768857,-0.0451955336140463,-0.2390620058069,-0.558375634244057,-0.187883092127747,-0.538934862639787,0.241123193717946,0.519392413821107,-0.717979702491685,-0.807387438480596,-0.479710434608131,-0.0371833968772304,137.0,0
153541.0,0.0904106194906122,0.948450855686361,-0.204815879775517,-0.574726839582278,0.79422301582223,-0.724761159639552,1.02449595510857,-0.179381749371141,-0.356918301646387,-0.133564304539716,0.593569692945165,0.889334717407852,0.64076986158615,0.468945309423191,-0.295120297426062,-0.185615855431993,-0.878553057182831,0.677542020357704,0.443005639019187,0.0432904947392659,0.408304725462063,1.45065972466602,-0.191998632973031,-0.277571773545904,-0.755115219693588,-0.222155800642032,0.510324124391156,0.31027099978944,3.99,0
141581.0,1.97566046325727,-0.0763042505706498,-1.9879874712383,0.36601550560524,0.346847555654116,-0.89341181029169,0.184798625218616,-0.256064214111435,1.06843836208475,-0.916449112977305,-1.11556764910303,0.033050733607572,-0.0228492987211026,-1.6228507995584,-0.0552242840880258,0.249488595325778,0.922500538510097,0.33030689984168,0.369401289674117,-0.0564829656207828,-0.27339016545609,-0.628162301078563,0.0472284372173741,-0.841273854886307,0.0173966412783811,-0.0492949508946229,-0.0154065076717158,-0.0169193531986163,60.0,0
88327.0,-0.638960243302274,-0.759972869159832,1.38984845190828,-1.36608131837833,1.26862408435874,5.35075631332254,-1.35720787639654,1.57017864430314,0.323974816978508,-0.39750029980466,-1.63781364131725,0.0943256340833415,-0.191369990947593,-1.31891806168784,-2.05866849582515,-1.61702668424787,-0.148299843322664,1.52582520338947,-1.68115918241484,-0.477898394766364,-0.145604427852697,0.302993385772641,-0.0751934216216258,0.672147267438694,-0.113891023091802,-0.558623163679061,0.277456654529827,0.172700484484665,50.0,0
115470.0,1.7014272977105,-0.942881544038401,-3.0665651538439,-1.82586810235151,0.357562649246231,-2.07413375987669,1.3917687898764,-0.853032973117552,1.15312662542248,-1.26270977776708,0.0520542356886861,1.48727174846637,0.898342759111693,0.821397249618091,0.65589518428505,-2.09954517476202,0.299120551898245,-0.583610533215451,0.903546090834646,0.350917482380929,0.510367059719722,1.26228867313496,-0.436993212607736,1.23034572531406,0.907102108866343,-0.461962606012391,-0.0747689437064087,-0.0284100765363193,258.77,0
73712.0,1.19257196875884,0.203530910802867,0.148653736088229,0.456280687001645,-0.0192151091284981,-0.10392575848975,-0.140511124013552,0.136169605622749,-0.119725532237446,-0.140337484450339,1.45997430069619,0.5888611264034,-0.406688745359787,0.0343138474103572,0.733737723022805,0.505836854527956,-0.0636439278424583,-0.0736203666665747,-0.139509165039698,-0.127914239129976,-0.236503344244427,-0.711649499581291,0.112664346546657,-0.364405224763308,0.137126053071653,0.128971666228238,-0.0147040762610155,0.0126769621551501,1.98,0
62420.0,-0.519984174639722,0.244923993490516,0.84823325166027,0.310898183513396,-1.26086997484286,0.137759701135498,-0.791197116218238,0.682719494867186,-0.923798302391437,0.987584441424021,-0.189128664330852,-0.705419217443827,-2.04200178474564,0.56652496851053,-0.33272247584778,-2.05731268076938,0.856284395648489,2.05008953631385,1.60340583346807,-0.385455038308849,-0.304346918550853,-0.32050806166329,0.0863257136605458,-0.0212037594886051,-0.900249311625161,0.670257726755509,0.190706445402804,0.169885436844506,21.5,0
168487.0,-0.810228393189924,-0.677588903915526,1.87066216519159,-2.84622977274896,-1.04052055180152,-0.744037218640485,0.0760071183489625,-0.044016000261629,-2.53683591817029,0.4999187365742,0.999356525603325,-0.283065244122338,0.239709735307674,-0.418480303962985,-1.48542113239955,-0.320526268056474,0.20975970239616,0.370807452607418,-0.671704777193187,-0.150530665238727,0.0016683568608453,0.172053728588454,-0.126165027749229,0.522940735098832,0.588290903391197,-0.176960282593159,-0.0066755929663657,0.0516847346469712,90.0,0
82121.0,1.11352923082849,0.214746365024738,1.20629266164151,1.92068752536154,-0.669946967548088,-0.171038993767895,-0.308918777661725,0.0543652586276905,-0.272724888425677,0.388057498816267,0.0922337125224551,0.644548360377564,0.573518483567172,-0.234414787897951,0.135316854260327,0.129068480272202,0.096298589997741,-1.17767915621038,-1.15507780417792,-0.115710590199901,-0.0031478342404964,0.132018496917559,0.11318942441286,0.670901825485267,0.120387635395078,0.938274231434119,-0.0338563287267243,0.0169370436770305,5.03,0
40141.0,1.13926190913812,-0.164336441839873,-1.39052683288615,0.0076084030698291,2.17568097483638,3.32127615042,-0.250200430171942,0.742791847742252,-0.163119109546943,0.0359444933276044,-0.16082594197651,0.0320934137130121,-0.0082140230898355,0.543957708324461,1.11473891821759,0.384778050857937,-0.924659825272808,0.306814846466135,-0.025132276836387,0.150745084195742,0.0249109886449926,-0.219643138470215,-0.208370378360025,1.00827394728167,0.817308854729831,-0.321709144765795,0.0005841008678976,0.0280344708705015,87.45,0
141470.0,2.08519012925388,-0.0448389087775628,-2.25839869203128,0.0159974908654467,0.803614505957938,-0.723703853085273,0.516401269432339,-0.257677285815095,-0.100810683465116,0.409485760727886,0.481780311993456,0.162425673222911,-0.978221458674894,1.08019693291034,-0.248920563289574,0.0518456951624332,-0.687615514360665,0.111485758125887,0.435296789354131,-0.197288076805604,0.0941764046664885,0.220782329162905,0.0007592497788036,0.316309068328788,0.247118516943231,0.590390597655356,-0.134435899082261,-0.0870971554758489,21.74,0
96874.0,1.91311515089187,1.25936445405881,-1.50824079126825,4.38170257311517,0.959369337354001,-0.758964592673652,0.325755666114298,-0.216742321652895,0.31786989069598,-0.0389739291293827,0.425621375360771,-3.58886055508956,0.701924589575466,-0.916654669856689,-1.25343801877791,1.68877262296301,2.17064012111264,0.777976248510181,-1.91715477744954,-0.313179609314527,-0.589316168018921,-1.44990357932468,0.327806525548195,-0.425754076577911,-0.296264167736066,-0.375489104266513,-0.0349593662605873,0.0089704084002294,3.85,0
